timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-24T12:51:02,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,naive,3,16,100,0,2320,5.715517,8.6525,660.565,115.574,39.9241,13260,1532.51,1358.846,132.706,1.904,30.219,0.046,26.5,3.7,18387,17615,82434,,,5.6,16767.6,17102.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T13:32:28,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,nss,3,16,100,0,3743,3.499065,5.3984,648.163,185.239,41.8084,13097,2426.07,2154.612,211.483,2.826,48.070,0.039,26.6,4.0,18391,16806,83059,,,5.6,16767.6,17102.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T14:04:35,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,specinfer,3,16,100,0,2951,4.468994,7.0385,634.939,142.076,41.4558,13188,1873.70,1661.822,162.954,2.846,37.443,0.039,26.5,3.8,18391,16366,82417,,,6.2,16767.6,17102.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T14:33:57,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,spectr,3,16,100,0,2704,4.896450,7.7220,634.092,129.500,41.2467,13240,1714.58,1513.622,147.943,10.019,34.510,0.036,26.7,3.8,18391,16526,83609,,,6.8,16767.6,17102.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T15:08:14,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,khisti,3,16,100,0,3036,4.349144,6.6066,658.301,151.363,41.5830,13204,1998.60,1731.638,169.501,49.889,38.707,0.037,26.3,3.6,18391,16488,89237,,,6.8,16767.6,17102.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T15:41:35,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,max,3,16,100,0,2814,4.677683,6.7464,693.356,148.226,41.3454,13163,1951.10,1651.768,161.620,91.874,36.814,0.038,26.9,3.8,18695,16761,83277,,,6.8,16767.6,17102.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T16:03:46,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,bv,3,16,100,0,2030,6.580296,10.2851,639.789,97.228,38.3616,13358,1298.77,1146.523,111.489,6.596,25.757,0.039,26.8,3.8,18741,16321,82741,,,6.8,16767.6,17104.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T16:34:43,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,gbv,3,16,100,0,2604,5.092166,7.3732,690.628,135.626,41.2085,13260,1798.39,1556.495,152.613,45.635,34.524,0.043,25.6,3.5,18741,17544,93207,,,6.8,17033.0,17454.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T16:58:44,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,traversal,3,16,100,0,2175,6.137011,9.5716,641.167,104.475,40.6634,13348,1394.54,1222.779,120.406,14.774,27.941,0.044,25.7,3.6,18365,17031,84145,,,6.8,17023.7,17454.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T17:22:53,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,traversal_dAdapt,3,16,100,0,2009,6.641613,9.7163,683.556,102.920,26.5978,13343,1373.26,1220.264,108.203,9.648,26.263,0.042,25.3,3.5,18535,17592,90306,,,6.8,16767.6,17080.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T17:51:01,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,specinfer_dAdapt,3,16,100,0,2400,5.540417,8.1351,681.054,122.925,27.8967,13297,1634.53,1460.983,130.651,2.465,31.321,0.038,25.7,3.6,18557,16028,79206,,,6.8,16767.6,17080.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T18:12:14,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,naive,3,16,100,0,1897,7.023195,10.9360,642.207,91.441,39.0132,13323,1218.27,1077.787,104.346,1.573,26.105,0.051,25.3,3.5,18557,15462,79005,,,6.8,16767.6,17270.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T18:51:20,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,nss,3,16,100,0,3582,3.656896,5.6991,641.661,175.466,41.6008,13099,2298.43,2038.534,198.911,2.770,49.306,0.045,25.3,3.5,18559,15583,79029,,,6.8,16767.6,17270.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T19:21:18,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,specinfer,3,16,100,0,2734,4.839795,7.5437,641.567,132.561,41.1876,13232,1754.05,1553.801,151.456,2.643,37.490,0.045,24.8,3.4,18559,15131,77933,,,6.8,16767.6,17270.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T19:46:37,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,spectr,3,16,100,0,2304,5.750434,8.9139,645.108,112.184,40.9249,13249,1486.33,1309.209,127.094,9.606,31.866,0.044,24.5,3.4,18559,15416,76168,,,8.0,16767.6,17270.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T20:18:03,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,khisti,3,16,100,0,2799,4.713826,7.1273,661.373,140.305,41.5734,13194,1851.18,1599.523,156.041,48.044,38.793,0.044,24.2,3.3,18559,15013,79110,,,6.4,16767.6,17270.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T20:47:45,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,max,3,16,100,0,2553,5.189189,7.6408,679.138,130.876,41.5488,13248,1733.84,1463.272,142.825,83.670,35.357,0.044,25.1,3.4,18803,15696,78873,,,5.8,16767.6,17270.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T21:05:27,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,bv,3,16,100,0,1584,8.430556,13.0774,644.666,76.468,37.8333,13354,1021.15,898.842,87.033,5.126,21.835,0.045,25.2,3.4,18883,15550,83543,,,5.4,16767.6,17270.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T21:33:46,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,gbv,3,16,100,0,2455,5.405703,8.0088,674.966,124.862,41.1365,13271,1657.04,1432.074,139.817,41.652,34.592,0.050,25.4,3.5,18885,17076,93545,,,6.6,17033.0,17588.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T21:54:25,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,traversal,3,16,100,0,1780,7.475843,11.1180,672.408,89.944,39.2022,13307,1196.89,1049.785,101.737,11.096,25.394,0.053,25.4,3.6,18555,16424,82583,,,10.5,16991.1,17588.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T22:16:21,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,traversal_dAdapt,3,16,100,0,1814,7.347850,10.6081,692.662,94.267,27.5882,13329,1256.49,1113.826,99.002,8.728,25.869,0.049,11.3,1.7,18555,8280,37102,,,9.9,16767.6,17256.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T22:42:13,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,specinfer_dAdapt,3,16,100,0,2178,6.122130,8.8096,694.937,113.512,28.5877,13334,1513.57,1350.520,120.438,2.305,31.085,0.047,0.0,0.0,771,1962,1690,,,9.5,16767.6,17256.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-24T23:18:14,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,math_eval,naive,3,32,100,0,1784,7.611547,6.5696,1158.594,152.215,85.7337,13579,2066.93,1897.189,135.831,1.987,23.652,0.041,0.0,0.0,771,2156,1797,,,7.7,16767.6,17694.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-25T00:22:30,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,math_eval,nss,3,32,100,0,3237,4.109052,3.5917,1144.033,278.418,88.1572,13301,3703.24,3401.319,246.731,3.322,43.228,0.037,0.0,0.0,771,1961,1805,,,5.8,16767.6,17714.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-25T01:15:40,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,math_eval,specinfer,3,32,100,0,2655,4.968738,4.2714,1163.253,234.114,88.4908,13192,3088.44,2835.952,205.117,3.235,35.573,0.037,14.8,2.1,18937,11850,54857,,,6.4,16767.6,17714.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-25T01:56:21,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,math_eval,spectr,3,32,100,0,1996,6.721443,5.7119,1176.748,175.074,86.8993,13416,2348.79,2149.934,154.284,9.452,26.707,0.040,24.8,3.4,18941,17287,89451,,,6.8,16767.6,17734.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
2026-07-25T02:49:13,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,math_eval,khisti,3,32,100,0,2642,5.035579,4.3433,1159.394,230.240,88.2638,13304,3063.12,2772.303,200.604,46.888,34.850,0.036,24.8,3.5,18901,16456,85823,,,6.8,16767.6,17734.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,0,Qwen/Qwen3-8B
